2017-09-28 00:00:00,520
2017-09-28 01:00:00,634
2017-09-28 02:00:00,526
2017-09-28 03:00:00,577
2017-09-28 04:00:00,548
2017-09-28 05:00:00,924
2017-09-28 06:00:00,591
2017-09-28 07:00:00,626
2017-09-28 08:00:00,724
2017-09-28 09:00:00,676
2017-09-28 10:00:00,599
2017-09-28 11:00:00,905
2017-09-28 12:00:00,771
2017-09-28 13:00:00,1035
2017-09-28 14:00:00,793
2017-09-28 15:00:00,1057
2017-09-28 16:00:00,1314
2017-09-28 17:00:00,845
2017-09-28 18:00:00,797
2017-09-28 19:00:00,715
2017-09-28 20:00:00,601
2017-09-28 21:00:00,685
2017-09-28 22:00:00,617
2017-09-28 23:00:00,519
