2017-10-23 00:00:00,945
2017-10-23 01:00:00,949
2017-10-23 02:00:00,895
2017-10-23 03:00:00,849
2017-10-23 04:00:00,793
2017-10-23 05:00:00,1120
2017-10-23 06:00:00,929
2017-10-23 07:00:00,1027
2017-10-23 08:00:00,1126
2017-10-23 09:00:00,1130
2017-10-23 10:00:00,1104
2017-10-23 11:00:00,1217
2017-10-23 12:00:00,1268
2017-10-23 13:00:00,2370
2017-10-23 14:00:00,1349
2017-10-23 15:00:00,1549
2017-10-23 16:00:00,1724
2017-10-23 17:00:00,1839
2017-10-23 18:00:00,1229
2017-10-23 19:00:00,1164
2017-10-23 20:00:00,1342
2017-10-23 21:00:00,1213
2017-10-23 22:00:00,877
2017-10-23 23:00:00,825
