2017-10-21 00:00:00,916
2017-10-21 01:00:00,938
2017-10-21 02:00:00,886
2017-10-21 03:00:00,824
2017-10-21 04:00:00,779
2017-10-21 05:00:00,1099
2017-10-21 06:00:00,902
2017-10-21 07:00:00,1002
2017-10-21 08:00:00,1090
2017-10-21 09:00:00,1096
2017-10-21 10:00:00,1088
2017-10-21 11:00:00,1196
2017-10-21 12:00:00,1240
2017-10-21 13:00:00,2337
2017-10-21 14:00:00,1321
2017-10-21 15:00:00,1513
2017-10-21 16:00:00,1700
2017-10-21 17:00:00,1778
2017-10-21 18:00:00,1177
2017-10-21 19:00:00,1121
2017-10-21 20:00:00,1311
2017-10-21 21:00:00,1185
2017-10-21 22:00:00,860
2017-10-21 23:00:00,806
