2017-09-05 00:00:00,109
2017-09-05 01:00:00,95
2017-09-05 02:00:00,102
2017-09-05 03:00:00,103
2017-09-05 04:00:00,101
2017-09-05 05:00:00,103
2017-09-05 06:00:00,135
2017-09-05 07:00:00,174
2017-09-05 08:00:00,291
2017-09-05 09:00:00,143
2017-09-05 10:00:00,148
2017-09-05 11:00:00,191
2017-09-05 12:00:00,145
2017-09-05 13:00:00,172
2017-09-05 14:00:00,189
2017-09-05 15:00:00,372
2017-09-05 16:00:00,847
2017-09-05 17:00:00,452
2017-09-05 18:00:00,163
2017-09-05 19:00:00,138
2017-09-05 20:00:00,122
2017-09-05 21:00:00,112
2017-09-05 22:00:00,125
2017-09-05 23:00:00,99
