2017-10-19 00:00:00,896
2017-10-19 01:00:00,921
2017-10-19 02:00:00,860
2017-10-19 03:00:00,816
2017-10-19 04:00:00,766
2017-10-19 05:00:00,1090
2017-10-19 06:00:00,884
2017-10-19 07:00:00,961
2017-10-19 08:00:00,1050
2017-10-19 09:00:00,1063
2017-10-19 10:00:00,1064
2017-10-19 11:00:00,1179
2017-10-19 12:00:00,1212
2017-10-19 13:00:00,2157
2017-10-19 14:00:00,1283
2017-10-19 15:00:00,1470
2017-10-19 16:00:00,1662
2017-10-19 17:00:00,1754
2017-10-19 18:00:00,1161
2017-10-19 19:00:00,1093
2017-10-19 20:00:00,1294
2017-10-19 21:00:00,1158
2017-10-19 22:00:00,851
2017-10-19 23:00:00,794
