2017-10-13 00:00:00,791
2017-10-13 01:00:00,854
2017-10-13 02:00:00,802
2017-10-13 03:00:00,716
2017-10-13 04:00:00,692
2017-10-13 05:00:00,1038
2017-10-13 06:00:00,767
2017-10-13 07:00:00,827
2017-10-13 08:00:00,946
2017-10-13 09:00:00,956
2017-10-13 10:00:00,979
2017-10-13 11:00:00,1107
2017-10-13 12:00:00,1124
2017-10-13 13:00:00,1759
2017-10-13 14:00:00,1168
2017-10-13 15:00:00,1375
2017-10-13 16:00:00,1572
2017-10-13 17:00:00,1667
2017-10-13 18:00:00,1060
2017-10-13 19:00:00,995
2017-10-13 20:00:00,1211
2017-10-13 21:00:00,1064
2017-10-13 22:00:00,756
2017-10-13 23:00:00,740
