2017-09-20 00:00:00,426
2017-09-20 01:00:00,345
2017-09-20 02:00:00,396
2017-09-20 03:00:00,372
2017-09-20 04:00:00,349
2017-09-20 05:00:00,391
2017-09-20 06:00:00,464
2017-09-20 07:00:00,491
2017-09-20 08:00:00,631
2017-09-20 09:00:00,539
2017-09-20 10:00:00,466
2017-09-20 11:00:00,472
2017-09-20 12:00:00,554
2017-09-20 13:00:00,705
2017-09-20 14:00:00,586
2017-09-20 15:00:00,866
2017-09-20 16:00:00,1159
2017-09-20 17:00:00,719
2017-09-20 18:00:00,632
2017-09-20 19:00:00,559
2017-09-20 20:00:00,461
2017-09-20 21:00:00,544
2017-09-20 22:00:00,514
2017-09-20 23:00:00,423
