2017-10-20 00:00:00,907
2017-10-20 01:00:00,934
2017-10-20 02:00:00,885
2017-10-20 03:00:00,822
2017-10-20 04:00:00,776
2017-10-20 05:00:00,1091
2017-10-20 06:00:00,899
2017-10-20 07:00:00,986
2017-10-20 08:00:00,1073
2017-10-20 09:00:00,1085
2017-10-20 10:00:00,1077
2017-10-20 11:00:00,1193
2017-10-20 12:00:00,1230
2017-10-20 13:00:00,2329
2017-10-20 14:00:00,1312
2017-10-20 15:00:00,1503
2017-10-20 16:00:00,1688
2017-10-20 17:00:00,1766
2017-10-20 18:00:00,1173
2017-10-20 19:00:00,1114
2017-10-20 20:00:00,1306
2017-10-20 21:00:00,1177
2017-10-20 22:00:00,857
2017-10-20 23:00:00,800
