2017-09-23 00:00:00,474
2017-09-23 01:00:00,561
2017-09-23 02:00:00,472
2017-09-23 03:00:00,531
2017-09-23 04:00:00,397
2017-09-23 05:00:00,443
2017-09-23 06:00:00,525
2017-09-23 07:00:00,535
2017-09-23 08:00:00,662
2017-09-23 09:00:00,585
2017-09-23 10:00:00,516
2017-09-23 11:00:00,811
2017-09-23 12:00:00,588
2017-09-23 13:00:00,789
2017-09-23 14:00:00,654
2017-09-23 15:00:00,916
2017-09-23 16:00:00,1214
2017-09-23 17:00:00,772
2017-09-23 18:00:00,709
2017-09-23 19:00:00,594
2017-09-23 20:00:00,490
2017-09-23 21:00:00,591
2017-09-23 22:00:00,524
2017-09-23 23:00:00,437
