2017-09-11 00:00:00,272
2017-09-11 01:00:00,226
2017-09-11 02:00:00,220
2017-09-11 03:00:00,213
2017-09-11 04:00:00,212
2017-09-11 05:00:00,245
2017-09-11 06:00:00,243
2017-09-11 07:00:00,361
2017-09-11 08:00:00,491
2017-09-11 09:00:00,256
2017-09-11 10:00:00,285
2017-09-11 11:00:00,268
2017-09-11 12:00:00,271
2017-09-11 13:00:00,364
2017-09-11 14:00:00,330
2017-09-11 15:00:00,601
2017-09-11 16:00:00,958
2017-09-11 17:00:00,547
2017-09-11 18:00:00,386
2017-09-11 19:00:00,351
2017-09-11 20:00:00,247
2017-09-11 21:00:00,238
2017-09-11 22:00:00,257
2017-09-11 23:00:00,218
