2017-11-12 00:00:00,1484
2017-11-12 01:00:00,1392
2017-11-12 02:00:00,1411
2017-11-12 03:00:00,1028
2017-11-12 04:00:00,975
2017-11-12 05:00:00,1294
2017-11-12 06:00:00,1126
2017-11-12 07:00:00,1648
2017-11-12 08:00:00,1417
2017-11-12 09:00:00,1497
2017-11-12 10:00:00,1527
2017-11-12 11:00:00,1492
2017-11-12 12:00:00,1623
2017-11-12 13:00:00,2915
2017-11-12 14:00:00,2284
2017-11-12 15:00:00,2043
2017-11-12 16:00:00,2123
2017-11-12 17:00:00,2146
2017-11-12 18:00:00,1752
2017-11-12 19:00:00,1699
2017-11-12 20:00:00,1810
2017-11-12 21:00:00,1567
2017-11-12 22:00:00,1268
2017-11-12 23:00:00,1165
