2017-11-30 00:00:00,1640
2017-11-30 01:00:00,1629
2017-11-30 02:00:00,1609
2017-11-30 03:00:00,1238
2017-11-30 04:00:00,1166
2017-11-30 05:00:00,1484
2017-11-30 06:00:00,2612
2017-11-30 07:00:00,2583
2017-11-30 08:00:00,1703
2017-11-30 09:00:00,1832
2017-11-30 10:00:00,1864
2017-11-30 11:00:00,1823
2017-11-30 12:00:00,1953
2017-11-30 13:00:00,3290
2017-11-30 14:00:00,2731
2017-11-30 15:00:00,2637
2017-11-30 16:00:00,2566
2017-11-30 17:00:00,2573
2017-11-30 18:00:00,2030
2017-11-30 19:00:00,2070
2017-11-30 20:00:00,2165
2017-11-30 21:00:00,1880
2017-11-30 22:00:00,1508
2017-11-30 23:00:00,1431
