2017-11-08 00:00:00,1462
2017-11-08 01:00:00,1324
2017-11-08 02:00:00,1364
2017-11-08 03:00:00,1002
2017-11-08 04:00:00,939
2017-11-08 05:00:00,1258
2017-11-08 06:00:00,1101
2017-11-08 07:00:00,1520
2017-11-08 08:00:00,1368
2017-11-08 09:00:00,1432
2017-11-08 10:00:00,1443
2017-11-08 11:00:00,1430
2017-11-08 12:00:00,1575
2017-11-08 13:00:00,2837
2017-11-08 14:00:00,2181
2017-11-08 15:00:00,1957
2017-11-08 16:00:00,2063
2017-11-08 17:00:00,2088
2017-11-08 18:00:00,1700
2017-11-08 19:00:00,1629
2017-11-08 20:00:00,1785
2017-11-08 21:00:00,1498
2017-11-08 22:00:00,1221
2017-11-08 23:00:00,1061
