2017-10-10 00:00:00,641
2017-10-10 01:00:00,796
2017-10-10 02:00:00,769
2017-10-10 03:00:00,666
2017-10-10 04:00:00,668
2017-10-10 05:00:00,1010
2017-10-10 06:00:00,707
2017-10-10 07:00:00,788
2017-10-10 08:00:00,894
2017-10-10 09:00:00,871
2017-10-10 10:00:00,844
2017-10-10 11:00:00,1057
2017-10-10 12:00:00,1052
2017-10-10 13:00:00,1615
2017-10-10 14:00:00,1064
2017-10-10 15:00:00,1303
2017-10-10 16:00:00,1528
2017-10-10 17:00:00,1046
2017-10-10 18:00:00,990
2017-10-10 19:00:00,941
2017-10-10 20:00:00,846
2017-10-10 21:00:00,871
2017-10-10 22:00:00,728
2017-10-10 23:00:00,701
