2017-11-10 00:00:00,1472
2017-11-10 01:00:00,1377
2017-11-10 02:00:00,1401
2017-11-10 03:00:00,1021
2017-11-10 04:00:00,960
2017-11-10 05:00:00,1277
2017-11-10 06:00:00,1119
2017-11-10 07:00:00,1547
2017-11-10 08:00:00,1401
2017-11-10 09:00:00,1472
2017-11-10 10:00:00,1490
2017-11-10 11:00:00,1475
2017-11-10 12:00:00,1610
2017-11-10 13:00:00,2895
2017-11-10 14:00:00,2243
2017-11-10 15:00:00,2020
2017-11-10 16:00:00,2108
2017-11-10 17:00:00,2126
2017-11-10 18:00:00,1734
2017-11-10 19:00:00,1662
2017-11-10 20:00:00,1800
2017-11-10 21:00:00,1550
2017-11-10 22:00:00,1236
2017-11-10 23:00:00,1159
