2017-10-11 00:00:00,662
2017-10-11 01:00:00,814
2017-10-11 02:00:00,780
2017-10-11 03:00:00,681
2017-10-11 04:00:00,678
2017-10-11 05:00:00,1022
2017-10-11 06:00:00,722
2017-10-11 07:00:00,798
2017-10-11 08:00:00,911
2017-10-11 09:00:00,910
2017-10-11 10:00:00,945
2017-10-11 11:00:00,1075
2017-10-11 12:00:00,1065
2017-10-11 13:00:00,1673
2017-10-11 14:00:00,1086
2017-10-11 15:00:00,1332
2017-10-11 16:00:00,1541
2017-10-11 17:00:00,1623
2017-10-11 18:00:00,1011
2017-10-11 19:00:00,971
2017-10-11 20:00:00,1181
2017-10-11 21:00:00,885
2017-10-11 22:00:00,739
2017-10-11 23:00:00,725
