2017-10-06 00:00:00,602
2017-10-06 01:00:00,700
2017-10-06 02:00:00,637
2017-10-06 03:00:00,644
2017-10-06 04:00:00,629
2017-10-06 05:00:00,976
2017-10-06 06:00:00,676
2017-10-06 07:00:00,731
2017-10-06 08:00:00,840
2017-10-06 09:00:00,808
2017-10-06 10:00:00,767
2017-10-06 11:00:00,1015
2017-10-06 12:00:00,993
2017-10-06 13:00:00,1558
2017-10-06 14:00:00,974
2017-10-06 15:00:00,1223
2017-10-06 16:00:00,1467
2017-10-06 17:00:00,987
2017-10-06 18:00:00,926
2017-10-06 19:00:00,884
2017-10-06 20:00:00,765
2017-10-06 21:00:00,801
2017-10-06 22:00:00,691
2017-10-06 23:00:00,652
