2017-10-01 00:00:00,544
2017-10-01 01:00:00,651
2017-10-01 02:00:00,577
2017-10-01 03:00:00,595
2017-10-01 04:00:00,574
2017-10-01 05:00:00,933
2017-10-01 06:00:00,619
2017-10-01 07:00:00,651
2017-10-01 08:00:00,749
2017-10-01 09:00:00,715
2017-10-01 10:00:00,648
2017-10-01 11:00:00,920
2017-10-01 12:00:00,805
2017-10-01 13:00:00,1147
2017-10-01 14:00:00,843
2017-10-01 15:00:00,1087
2017-10-01 16:00:00,1350
2017-10-01 17:00:00,893
2017-10-01 18:00:00,822
2017-10-01 19:00:00,756
2017-10-01 20:00:00,636
2017-10-01 21:00:00,702
2017-10-01 22:00:00,633
2017-10-01 23:00:00,557
