2017-10-07 00:00:00,1091
2017-10-07 01:00:00,1007
2017-10-07 02:00:00,1223
2017-10-07 03:00:00,893
2017-10-07 04:00:00,853
2017-10-07 05:00:00,1154
2017-10-07 06:00:00,1026
2017-10-07 07:00:00,1082
2017-10-07 08:00:00,1328
2017-10-07 09:00:00,1245
2017-10-07 10:00:00,1159
2017-10-07 11:00:00,1375
2017-10-07 12:00:00,1486
2017-10-07 13:00:00,2072
2017-10-07 14:00:00,1530
2017-10-07 15:00:00,1903
2017-10-07 16:00:00,1923
2017-10-07 17:00:00,1427
2017-10-07 18:00:00,1420
2017-10-07 19:00:00,1393
2017-10-07 20:00:00,1182
2017-10-07 21:00:00,1418
2017-10-07 22:00:00,980
2017-10-07 23:00:00,1121
