2017-10-21 00:00:00,1250
2017-10-21 01:00:00,1184
2017-10-21 02:00:00,1347
2017-10-21 03:00:00,1079
2017-10-21 04:00:00,1007
2017-10-21 05:00:00,1273
2017-10-21 06:00:00,1260
2017-10-21 07:00:00,1344
2017-10-21 08:00:00,1555
2017-10-21 09:00:00,1573
2017-10-21 10:00:00,1447
2017-10-21 11:00:00,1547
2017-10-21 12:00:00,1733
2017-10-21 13:00:00,2842
2017-10-21 14:00:00,1864
2017-10-21 15:00:00,2244
2017-10-21 16:00:00,2146
2017-10-21 17:00:00,2236
2017-10-21 18:00:00,1639
2017-10-21 19:00:00,1620
2017-10-21 20:00:00,1610
2017-10-21 21:00:00,1605
2017-10-21 22:00:00,1149
2017-10-21 23:00:00,1245
