2017-09-04 00:00:00,528
2017-09-04 01:00:00,456
2017-09-04 02:00:00,908
2017-09-04 03:00:00,415
2017-09-04 04:00:00,409
2017-09-04 05:00:00,406
2017-09-04 06:00:00,477
2017-09-04 07:00:00,601
2017-09-04 08:00:00,792
2017-09-04 09:00:00,588
2017-09-04 10:00:00,541
2017-09-04 11:00:00,582
2017-09-04 12:00:00,681
2017-09-04 13:00:00,754
2017-09-04 14:00:00,818
2017-09-04 15:00:00,1268
2017-09-04 16:00:00,1267
2017-09-04 17:00:00,859
2017-09-04 18:00:00,680
2017-09-04 19:00:00,759
2017-09-04 20:00:00,583
2017-09-04 21:00:00,906
2017-09-04 22:00:00,484
2017-09-04 23:00:00,722
