2017-08-04 00:00:00,73
2017-08-04 01:00:00,131
2017-08-04 02:00:00,103
2017-08-04 03:00:00,123
2017-08-04 04:00:00,77
2017-08-04 05:00:00,84
2017-08-04 06:00:00,169
2017-08-04 07:00:00,98
2017-08-04 08:00:00,153
2017-08-04 09:00:00,190
2017-08-04 10:00:00,204
2017-08-04 11:00:00,143
2017-08-04 12:00:00,181
2017-08-04 13:00:00,186
2017-08-04 14:00:00,227
2017-08-04 15:00:00,449
2017-08-04 16:00:00,261
2017-08-04 17:00:00,180
2017-08-04 18:00:00,113
2017-08-04 19:00:00,261
2017-08-04 20:00:00,137
2017-08-04 21:00:00,586
2017-08-04 22:00:00,124
2017-08-04 23:00:00,84
