2017-08-19 00:00:00,244
2017-08-19 01:00:00,280
2017-08-19 02:00:00,299
2017-08-19 03:00:00,277
2017-08-19 04:00:00,262
2017-08-19 05:00:00,251
2017-08-19 06:00:00,306
2017-08-19 07:00:00,477
2017-08-19 08:00:00,334
2017-08-19 09:00:00,368
2017-08-19 10:00:00,381
2017-08-19 11:00:00,378
2017-08-19 12:00:00,359
2017-08-19 13:00:00,423
2017-08-19 14:00:00,479
2017-08-19 15:00:00,979
2017-08-19 16:00:00,980
2017-08-19 17:00:00,698
2017-08-19 18:00:00,418
2017-08-19 19:00:00,485
2017-08-19 20:00:00,409
2017-08-19 21:00:00,758
2017-08-19 22:00:00,324
2017-08-19 23:00:00,275
