2017-10-29 00:00:00,1336
2017-10-29 01:00:00,1461
2017-10-29 02:00:00,1421
2017-10-29 03:00:00,1151
2017-10-29 04:00:00,1094
2017-10-29 05:00:00,1345
2017-10-29 06:00:00,1348
2017-10-29 07:00:00,1702
2017-10-29 08:00:00,1684
2017-10-29 09:00:00,1702
2017-10-29 10:00:00,1580
2017-10-29 11:00:00,1704
2017-10-29 12:00:00,1867
2017-10-29 13:00:00,3015
2017-10-29 14:00:00,2245
2017-10-29 15:00:00,2424
2017-10-29 16:00:00,2239
2017-10-29 17:00:00,2396
2017-10-29 18:00:00,1766
2017-10-29 19:00:00,1813
2017-10-29 20:00:00,1879
2017-10-29 21:00:00,1736
2017-10-29 22:00:00,1267
2017-10-29 23:00:00,1317
