2017-09-05 00:00:00,546
2017-09-05 01:00:00,460
2017-09-05 02:00:00,921
2017-09-05 03:00:00,441
2017-09-05 04:00:00,427
2017-09-05 05:00:00,414
2017-09-05 06:00:00,487
2017-09-05 07:00:00,615
2017-09-05 08:00:00,819
2017-09-05 09:00:00,611
2017-09-05 10:00:00,548
2017-09-05 11:00:00,605
2017-09-05 12:00:00,702
2017-09-05 13:00:00,781
2017-09-05 14:00:00,851
2017-09-05 15:00:00,1290
2017-09-05 16:00:00,1281
2017-09-05 17:00:00,893
2017-09-05 18:00:00,702
2017-09-05 19:00:00,797
2017-09-05 20:00:00,612
2017-09-05 21:00:00,916
2017-09-05 22:00:00,503
2017-09-05 23:00:00,750
