2017-09-27 00:00:00,845
2017-09-27 01:00:00,913
2017-09-27 02:00:00,1155
2017-09-27 03:00:00,799
2017-09-27 04:00:00,737
2017-09-27 05:00:00,744
2017-09-27 06:00:00,876
2017-09-27 07:00:00,943
2017-09-27 08:00:00,1179
2017-09-27 09:00:00,1059
2017-09-27 10:00:00,1019
2017-09-27 11:00:00,1239
2017-09-27 12:00:00,1163
2017-09-27 13:00:00,1466
2017-09-27 14:00:00,1322
2017-09-27 15:00:00,1701
2017-09-27 16:00:00,1728
2017-09-27 17:00:00,1249
2017-09-27 18:00:00,1251
2017-09-27 19:00:00,1199
2017-09-27 20:00:00,998
2017-09-27 21:00:00,1278
2017-09-27 22:00:00,858
2017-09-27 23:00:00,1005
