2017-08-16 00:00:00,209
2017-08-16 01:00:00,249
2017-08-16 02:00:00,229
2017-08-16 03:00:00,244
2017-08-16 04:00:00,185
2017-08-16 05:00:00,219
2017-08-16 06:00:00,277
2017-08-16 07:00:00,446
2017-08-16 08:00:00,305
2017-08-16 09:00:00,332
2017-08-16 10:00:00,359
2017-08-16 11:00:00,346
2017-08-16 12:00:00,336
2017-08-16 13:00:00,393
2017-08-16 14:00:00,445
2017-08-16 15:00:00,913
2017-08-16 16:00:00,933
2017-08-16 17:00:00,656
2017-08-16 18:00:00,389
2017-08-16 19:00:00,437
2017-08-16 20:00:00,360
2017-08-16 21:00:00,703
2017-08-16 22:00:00,304
2017-08-16 23:00:00,252
