2017-09-08 00:00:00,598
2017-09-08 01:00:00,499
2017-09-08 02:00:00,950
2017-09-08 03:00:00,488
2017-09-08 04:00:00,481
2017-09-08 05:00:00,464
2017-09-08 06:00:00,525
2017-09-08 07:00:00,646
2017-09-08 08:00:00,857
2017-09-08 09:00:00,676
2017-09-08 10:00:00,623
2017-09-08 11:00:00,672
2017-09-08 12:00:00,779
2017-09-08 13:00:00,874
2017-09-08 14:00:00,934
2017-09-08 15:00:00,1343
2017-09-08 16:00:00,1337
2017-09-08 17:00:00,959
2017-09-08 18:00:00,851
2017-09-08 19:00:00,857
2017-09-08 20:00:00,657
2017-09-08 21:00:00,956
2017-09-08 22:00:00,531
2017-09-08 23:00:00,785
