2017-09-25 00:00:00,802
2017-09-25 01:00:00,873
2017-09-25 02:00:00,1125
2017-09-25 03:00:00,772
2017-09-25 04:00:00,719
2017-09-25 05:00:00,728
2017-09-25 06:00:00,852
2017-09-25 07:00:00,895
2017-09-25 08:00:00,1148
2017-09-25 09:00:00,1004
2017-09-25 10:00:00,983
2017-09-25 11:00:00,1194
2017-09-25 12:00:00,1123
2017-09-25 13:00:00,1357
2017-09-25 14:00:00,1270
2017-09-25 15:00:00,1652
2017-09-25 16:00:00,1680
2017-09-25 17:00:00,1220
2017-09-25 18:00:00,1204
2017-09-25 19:00:00,1135
2017-09-25 20:00:00,956
2017-09-25 21:00:00,1242
2017-09-25 22:00:00,840
2017-09-25 23:00:00,969
