2017-08-23 00:00:00,365
2017-08-23 01:00:00,327
2017-08-23 02:00:00,810
2017-08-23 03:00:00,301
2017-08-23 04:00:00,289
2017-08-23 05:00:00,280
2017-08-23 06:00:00,342
2017-08-23 07:00:00,498
2017-08-23 08:00:00,654
2017-08-23 09:00:00,418
2017-08-23 10:00:00,441
2017-08-23 11:00:00,420
2017-08-23 12:00:00,473
2017-08-23 13:00:00,581
2017-08-23 14:00:00,583
2017-08-23 15:00:00,1100
2017-08-23 16:00:00,1135
2017-08-23 17:00:00,720
2017-08-23 18:00:00,482
2017-08-23 19:00:00,537
2017-08-23 20:00:00,453
2017-08-23 21:00:00,823
2017-08-23 22:00:00,358
2017-08-23 23:00:00,645
