2017-09-02 00:00:00,513
2017-09-02 01:00:00,432
2017-09-02 02:00:00,897
2017-09-02 03:00:00,394
2017-09-02 04:00:00,388
2017-09-02 05:00:00,379
2017-09-02 06:00:00,465
2017-09-02 07:00:00,591
2017-09-02 08:00:00,771
2017-09-02 09:00:00,553
2017-09-02 10:00:00,507
2017-09-02 11:00:00,562
2017-09-02 12:00:00,662
2017-09-02 13:00:00,734
2017-09-02 14:00:00,802
2017-09-02 15:00:00,1248
2017-09-02 16:00:00,1254
2017-09-02 17:00:00,843
2017-09-02 18:00:00,643
2017-09-02 19:00:00,733
2017-09-02 20:00:00,568
2017-09-02 21:00:00,889
2017-09-02 22:00:00,466
2017-09-02 23:00:00,702
