2017-08-29 00:00:00,453
2017-08-29 01:00:00,374
2017-08-29 02:00:00,871
2017-08-29 03:00:00,359
2017-08-29 04:00:00,331
2017-08-29 05:00:00,334
2017-08-29 06:00:00,417
2017-08-29 07:00:00,552
2017-08-29 08:00:00,707
2017-08-29 09:00:00,500
2017-08-29 10:00:00,486
2017-08-29 11:00:00,514
2017-08-29 12:00:00,580
2017-08-29 13:00:00,669
2017-08-29 14:00:00,706
2017-08-29 15:00:00,1177
2017-08-29 16:00:00,1195
2017-08-29 17:00:00,782
2017-08-29 18:00:00,573
2017-08-29 19:00:00,657
2017-08-29 20:00:00,536
2017-08-29 21:00:00,857
2017-08-29 22:00:00,429
2017-08-29 23:00:00,679
