2017-08-07 00:00:00,106
2017-08-07 01:00:00,158
2017-08-07 02:00:00,123
2017-08-07 03:00:00,150
2017-08-07 04:00:00,114
2017-08-07 05:00:00,113
2017-08-07 06:00:00,184
2017-08-07 07:00:00,164
2017-08-07 08:00:00,167
2017-08-07 09:00:00,211
2017-08-07 10:00:00,234
2017-08-07 11:00:00,244
2017-08-07 12:00:00,209
2017-08-07 13:00:00,223
2017-08-07 14:00:00,264
2017-08-07 15:00:00,592
2017-08-07 16:00:00,445
2017-08-07 17:00:00,214
2017-08-07 18:00:00,240
2017-08-07 19:00:00,297
2017-08-07 20:00:00,157
2017-08-07 21:00:00,601
2017-08-07 22:00:00,206
2017-08-07 23:00:00,153
