2017-09-15 00:00:00,685
2017-09-15 01:00:00,617
2017-09-15 02:00:00,1024
2017-09-15 03:00:00,576
2017-09-15 04:00:00,594
2017-09-15 05:00:00,557
2017-09-15 06:00:00,634
2017-09-15 07:00:00,760
2017-09-15 08:00:00,996
2017-09-15 09:00:00,830
2017-09-15 10:00:00,823
2017-09-15 11:00:00,820
2017-09-15 12:00:00,904
2017-09-15 13:00:00,1004
2017-09-15 14:00:00,1045
2017-09-15 15:00:00,1483
2017-09-15 16:00:00,1520
2017-09-15 17:00:00,1071
2017-09-15 18:00:00,970
2017-09-15 19:00:00,968
2017-09-15 20:00:00,796
2017-09-15 21:00:00,1119
2017-09-15 22:00:00,641
2017-09-15 23:00:00,855
