2017-10-25 00:00:00,1289
2017-10-25 01:00:00,1415
2017-10-25 02:00:00,1383
2017-10-25 03:00:00,1127
2017-10-25 04:00:00,1041
2017-10-25 05:00:00,1302
2017-10-25 06:00:00,1317
2017-10-25 07:00:00,1418
2017-10-25 08:00:00,1636
2017-10-25 09:00:00,1645
2017-10-25 10:00:00,1513
2017-10-25 11:00:00,1625
2017-10-25 12:00:00,1808
2017-10-25 13:00:00,2935
2017-10-25 14:00:00,2165
2017-10-25 15:00:00,2333
2017-10-25 16:00:00,2207
2017-10-25 17:00:00,2351
2017-10-25 18:00:00,1725
2017-10-25 19:00:00,1739
2017-10-25 20:00:00,1687
2017-10-25 21:00:00,1671
2017-10-25 22:00:00,1207
2017-10-25 23:00:00,1286
