2017-08-06 00:00:00,102
2017-08-06 01:00:00,152
2017-08-06 02:00:00,114
2017-08-06 03:00:00,131
2017-08-06 04:00:00,98
2017-08-06 05:00:00,108
2017-08-06 06:00:00,178
2017-08-06 07:00:00,115
2017-08-06 08:00:00,163
2017-08-06 09:00:00,202
2017-08-06 10:00:00,221
2017-08-06 11:00:00,157
2017-08-06 12:00:00,188
2017-08-06 13:00:00,209
2017-08-06 14:00:00,244
2017-08-06 15:00:00,465
2017-08-06 16:00:00,277
2017-08-06 17:00:00,197
2017-08-06 18:00:00,142
2017-08-06 19:00:00,280
2017-08-06 20:00:00,141
2017-08-06 21:00:00,590
2017-08-06 22:00:00,194
2017-08-06 23:00:00,135
