2017-09-12 00:00:00,643
2017-09-12 01:00:00,585
2017-09-12 02:00:00,979
2017-09-12 03:00:00,525
2017-09-12 04:00:00,537
2017-09-12 05:00:00,514
2017-09-12 06:00:00,569
2017-09-12 07:00:00,682
2017-09-12 08:00:00,922
2017-09-12 09:00:00,747
2017-09-12 10:00:00,697
2017-09-12 11:00:00,722
2017-09-12 12:00:00,849
2017-09-12 13:00:00,934
2017-09-12 14:00:00,987
2017-09-12 15:00:00,1412
2017-09-12 16:00:00,1419
2017-09-12 17:00:00,1011
2017-09-12 18:00:00,908
2017-09-12 19:00:00,936
2017-09-12 20:00:00,718
2017-09-12 21:00:00,1023
2017-09-12 22:00:00,591
2017-09-12 23:00:00,823
