2017-08-20 00:00:00,258
2017-08-20 01:00:00,284
2017-08-20 02:00:00,305
2017-08-20 03:00:00,283
2017-08-20 04:00:00,265
2017-08-20 05:00:00,266
2017-08-20 06:00:00,308
2017-08-20 07:00:00,480
2017-08-20 08:00:00,341
2017-08-20 09:00:00,371
2017-08-20 10:00:00,384
2017-08-20 11:00:00,378
2017-08-20 12:00:00,370
2017-08-20 13:00:00,428
2017-08-20 14:00:00,498
2017-08-20 15:00:00,987
2017-08-20 16:00:00,980
2017-08-20 17:00:00,702
2017-08-20 18:00:00,425
2017-08-20 19:00:00,489
2017-08-20 20:00:00,416
2017-08-20 21:00:00,763
2017-08-20 22:00:00,325
2017-08-20 23:00:00,287
