2017-09-26 00:00:00,820
2017-09-26 01:00:00,899
2017-09-26 02:00:00,1146
2017-09-26 03:00:00,786
2017-09-26 04:00:00,729
2017-09-26 05:00:00,736
2017-09-26 06:00:00,864
2017-09-26 07:00:00,916
2017-09-26 08:00:00,1168
2017-09-26 09:00:00,1027
2017-09-26 10:00:00,989
2017-09-26 11:00:00,1213
2017-09-26 12:00:00,1138
2017-09-26 13:00:00,1382
2017-09-26 14:00:00,1298
2017-09-26 15:00:00,1670
2017-09-26 16:00:00,1702
2017-09-26 17:00:00,1238
2017-09-26 18:00:00,1222
2017-09-26 19:00:00,1167
2017-09-26 20:00:00,976
2017-09-26 21:00:00,1260
2017-09-26 22:00:00,853
2017-09-26 23:00:00,979
