2017-09-18 00:00:00,717
2017-09-18 01:00:00,643
2017-09-18 02:00:00,1040
2017-09-18 03:00:00,607
2017-09-18 04:00:00,626
2017-09-18 05:00:00,608
2017-09-18 06:00:00,706
2017-09-18 07:00:00,787
2017-09-18 08:00:00,1016
2017-09-18 09:00:00,873
2017-09-18 10:00:00,844
2017-09-18 11:00:00,878
2017-09-18 12:00:00,957
2017-09-18 13:00:00,1053
2017-09-18 14:00:00,1098
2017-09-18 15:00:00,1522
2017-09-18 16:00:00,1575
2017-09-18 17:00:00,1098
2017-09-18 18:00:00,1022
2017-09-18 19:00:00,995
2017-09-18 20:00:00,847
2017-09-18 21:00:00,1148
2017-09-18 22:00:00,719
2017-09-18 23:00:00,880
