2017-10-24 00:00:00,1281
2017-10-24 01:00:00,1220
2017-10-24 02:00:00,1373
2017-10-24 03:00:00,1120
2017-10-24 04:00:00,1030
2017-10-24 05:00:00,1299
2017-10-24 06:00:00,1293
2017-10-24 07:00:00,1396
2017-10-24 08:00:00,1609
2017-10-24 09:00:00,1619
2017-10-24 10:00:00,1491
2017-10-24 11:00:00,1594
2017-10-24 12:00:00,1785
2017-10-24 13:00:00,2921
2017-10-24 14:00:00,1914
2017-10-24 15:00:00,2304
2017-10-24 16:00:00,2191
2017-10-24 17:00:00,2324
2017-10-24 18:00:00,1705
2017-10-24 19:00:00,1674
2017-10-24 20:00:00,1674
2017-10-24 21:00:00,1662
2017-10-24 22:00:00,1191
2017-10-24 23:00:00,1272
