2017-08-26 00:00:00,409
2017-08-26 01:00:00,349
2017-08-26 02:00:00,839
2017-08-26 03:00:00,329
2017-08-26 04:00:00,314
2017-08-26 05:00:00,303
2017-08-26 06:00:00,371
2017-08-26 07:00:00,529
2017-08-26 08:00:00,683
2017-08-26 09:00:00,452
2017-08-26 10:00:00,461
2017-08-26 11:00:00,457
2017-08-26 12:00:00,540
2017-08-26 13:00:00,627
2017-08-26 14:00:00,634
2017-08-26 15:00:00,1132
2017-08-26 16:00:00,1164
2017-08-26 17:00:00,743
2017-08-26 18:00:00,509
2017-08-26 19:00:00,583
2017-08-26 20:00:00,507
2017-08-26 21:00:00,832
2017-08-26 22:00:00,388
2017-08-26 23:00:00,660
