2017-08-27 00:00:00,416
2017-08-27 01:00:00,354
2017-08-27 02:00:00,851
2017-08-27 03:00:00,334
2017-08-27 04:00:00,317
2017-08-27 05:00:00,311
2017-08-27 06:00:00,377
2017-08-27 07:00:00,530
2017-08-27 08:00:00,689
2017-08-27 09:00:00,458
2017-08-27 10:00:00,465
2017-08-27 11:00:00,471
2017-08-27 12:00:00,545
2017-08-27 13:00:00,630
2017-08-27 14:00:00,650
2017-08-27 15:00:00,1141
2017-08-27 16:00:00,1171
2017-08-27 17:00:00,746
2017-08-27 18:00:00,523
2017-08-27 19:00:00,600
2017-08-27 20:00:00,517
2017-08-27 21:00:00,834
2017-08-27 22:00:00,390
2017-08-27 23:00:00,660
