2017-09-24 00:00:00,793
2017-09-24 01:00:00,856
2017-09-24 02:00:00,1113
2017-09-24 03:00:00,765
2017-09-24 04:00:00,712
2017-09-24 05:00:00,721
2017-09-24 06:00:00,836
2017-09-24 07:00:00,880
2017-09-24 08:00:00,1116
2017-09-24 09:00:00,981
2017-09-24 10:00:00,962
2017-09-24 11:00:00,1168
2017-09-24 12:00:00,1102
2017-09-24 13:00:00,1316
2017-09-24 14:00:00,1234
2017-09-24 15:00:00,1616
2017-09-24 16:00:00,1660
2017-09-24 17:00:00,1208
2017-09-24 18:00:00,1190
2017-09-24 19:00:00,1113
2017-09-24 20:00:00,949
2017-09-24 21:00:00,1225
2017-09-24 22:00:00,820
2017-09-24 23:00:00,964
