2017-08-14 00:00:00,184
2017-08-14 01:00:00,237
2017-08-14 02:00:00,195
2017-08-14 03:00:00,228
2017-08-14 04:00:00,170
2017-08-14 05:00:00,177
2017-08-14 06:00:00,258
2017-08-14 07:00:00,235
2017-08-14 08:00:00,277
2017-08-14 09:00:00,303
2017-08-14 10:00:00,268
2017-08-14 11:00:00,316
2017-08-14 12:00:00,296
2017-08-14 13:00:00,354
2017-08-14 14:00:00,416
2017-08-14 15:00:00,880
2017-08-14 16:00:00,892
2017-08-14 17:00:00,623
2017-08-14 18:00:00,347
2017-08-14 19:00:00,389
2017-08-14 20:00:00,332
2017-08-14 21:00:00,659
2017-08-14 22:00:00,290
2017-08-14 23:00:00,243
