2017-09-11 00:00:00,627
2017-09-11 01:00:00,543
2017-09-11 02:00:00,966
2017-09-11 03:00:00,515
2017-09-11 04:00:00,515
2017-09-11 05:00:00,500
2017-09-11 06:00:00,551
2017-09-11 07:00:00,669
2017-09-11 08:00:00,892
2017-09-11 09:00:00,724
2017-09-11 10:00:00,664
2017-09-11 11:00:00,714
2017-09-11 12:00:00,820
2017-09-11 13:00:00,907
2017-09-11 14:00:00,967
2017-09-11 15:00:00,1377
2017-09-11 16:00:00,1399
2017-09-11 17:00:00,992
2017-09-11 18:00:00,898
2017-09-11 19:00:00,912
2017-09-11 20:00:00,711
2017-09-11 21:00:00,1005
2017-09-11 22:00:00,571
2017-09-11 23:00:00,811
