2017-10-11 00:00:00,1147
2017-10-11 01:00:00,1060
2017-10-11 02:00:00,1266
2017-10-11 03:00:00,936
2017-10-11 04:00:00,891
2017-10-11 05:00:00,1196
2017-10-11 06:00:00,1079
2017-10-11 07:00:00,1152
2017-10-11 08:00:00,1384
2017-10-11 09:00:00,1314
2017-10-11 10:00:00,1244
2017-10-11 11:00:00,1426
2017-10-11 12:00:00,1558
2017-10-11 13:00:00,2178
2017-10-11 14:00:00,1619
2017-10-11 15:00:00,2013
2017-10-11 16:00:00,1988
2017-10-11 17:00:00,2081
2017-10-11 18:00:00,1490
2017-10-11 19:00:00,1458
2017-10-11 20:00:00,1480
2017-10-11 21:00:00,1478
2017-10-11 22:00:00,1026
2017-10-11 23:00:00,1161
