2017-10-16 00:00:00,1199
2017-10-16 01:00:00,1131
2017-10-16 02:00:00,1297
2017-10-16 03:00:00,995
2017-10-16 04:00:00,958
2017-10-16 05:00:00,1231
2017-10-16 06:00:00,1187
2017-10-16 07:00:00,1254
2017-10-16 08:00:00,1448
2017-10-16 09:00:00,1410
2017-10-16 10:00:00,1356
2017-10-16 11:00:00,1488
2017-10-16 12:00:00,1637
2017-10-16 13:00:00,2340
2017-10-16 14:00:00,1775
2017-10-16 15:00:00,2127
2017-10-16 16:00:00,2057
2017-10-16 17:00:00,2148
2017-10-16 18:00:00,1569
2017-10-16 19:00:00,1525
2017-10-16 20:00:00,1541
2017-10-16 21:00:00,1543
2017-10-16 22:00:00,1088
2017-10-16 23:00:00,1199
