2017-08-03 00:00:00,54
2017-08-03 01:00:00,115
2017-08-03 02:00:00,90
2017-08-03 03:00:00,114
2017-08-03 04:00:00,65
2017-08-03 05:00:00,71
2017-08-03 06:00:00,165
2017-08-03 07:00:00,90
2017-08-03 08:00:00,141
2017-08-03 09:00:00,184
2017-08-03 10:00:00,188
2017-08-03 11:00:00,124
2017-08-03 12:00:00,172
2017-08-03 13:00:00,175
2017-08-03 14:00:00,201
2017-08-03 15:00:00,269
2017-08-03 16:00:00,244
2017-08-03 17:00:00,159
2017-08-03 18:00:00,96
2017-08-03 19:00:00,254
2017-08-03 20:00:00,135
2017-08-03 21:00:00,152
2017-08-03 22:00:00,114
2017-08-03 23:00:00,82
