2017-08-15 00:00:00,195
2017-08-15 01:00:00,245
2017-08-15 02:00:00,207
2017-08-15 03:00:00,237
2017-08-15 04:00:00,180
2017-08-15 05:00:00,186
2017-08-15 06:00:00,266
2017-08-15 07:00:00,310
2017-08-15 08:00:00,294
2017-08-15 09:00:00,316
2017-08-15 10:00:00,274
2017-08-15 11:00:00,326
2017-08-15 12:00:00,310
2017-08-15 13:00:00,374
2017-08-15 14:00:00,429
2017-08-15 15:00:00,900
2017-08-15 16:00:00,908
2017-08-15 17:00:00,634
2017-08-15 18:00:00,369
2017-08-15 19:00:00,416
2017-08-15 20:00:00,337
2017-08-15 21:00:00,685
2017-08-15 22:00:00,293
2017-08-15 23:00:00,250
