2017-08-31 00:00:00,485
2017-08-31 01:00:00,409
2017-08-31 02:00:00,880
2017-08-31 03:00:00,381
2017-08-31 04:00:00,364
2017-08-31 05:00:00,359
2017-08-31 06:00:00,447
2017-08-31 07:00:00,583
2017-08-31 08:00:00,743
2017-08-31 09:00:00,541
2017-08-31 10:00:00,500
2017-08-31 11:00:00,539
2017-08-31 12:00:00,625
2017-08-31 13:00:00,721
2017-08-31 14:00:00,751
2017-08-31 15:00:00,1229
2017-08-31 16:00:00,1220
2017-08-31 17:00:00,804
2017-08-31 18:00:00,606
2017-08-31 19:00:00,701
2017-08-31 20:00:00,552
2017-08-31 21:00:00,879
2017-08-31 22:00:00,450
2017-08-31 23:00:00,695
