2017-08-11 00:00:00,156
2017-08-11 01:00:00,226
2017-08-11 02:00:00,169
2017-08-11 03:00:00,190
2017-08-11 04:00:00,159
2017-08-11 05:00:00,157
2017-08-11 06:00:00,234
2017-08-11 07:00:00,214
2017-08-11 08:00:00,225
2017-08-11 09:00:00,262
2017-08-11 10:00:00,257
2017-08-11 11:00:00,292
2017-08-11 12:00:00,269
2017-08-11 13:00:00,308
2017-08-11 14:00:00,371
2017-08-11 15:00:00,854
2017-08-11 16:00:00,496
2017-08-11 17:00:00,608
2017-08-11 18:00:00,323
2017-08-11 19:00:00,361
2017-08-11 20:00:00,302
2017-08-11 21:00:00,644
2017-08-11 22:00:00,264
2017-08-11 23:00:00,230
