2017-08-12 00:00:00,166
2017-08-12 01:00:00,228
2017-08-12 02:00:00,173
2017-08-12 03:00:00,200
2017-08-12 04:00:00,165
2017-08-12 05:00:00,161
2017-08-12 06:00:00,245
2017-08-12 07:00:00,219
2017-08-12 08:00:00,234
2017-08-12 09:00:00,264
2017-08-12 10:00:00,260
2017-08-12 11:00:00,296
2017-08-12 12:00:00,274
2017-08-12 13:00:00,314
2017-08-12 14:00:00,386
2017-08-12 15:00:00,869
2017-08-12 16:00:00,499
2017-08-12 17:00:00,608
2017-08-12 18:00:00,334
2017-08-12 19:00:00,368
2017-08-12 20:00:00,313
2017-08-12 21:00:00,645
2017-08-12 22:00:00,270
2017-08-12 23:00:00,233
