2015-10-12 00:00:00,883
2015-10-12 01:00:00,270
2015-10-12 02:00:00,270
2015-10-12 03:00:00,272
2015-10-12 04:00:00,270
2015-10-12 05:00:00,271
2015-10-12 06:00:00,156
2015-10-12 07:00:00,257
2015-10-12 08:00:00,271
2015-10-12 09:00:00,270
2015-10-12 10:00:00,271
2015-10-12 11:00:00,269
2015-10-12 12:00:00,276
2015-10-12 13:00:00,273
2015-10-12 14:00:00,270
2015-10-12 15:00:00,279
2015-10-12 16:00:00,277
2015-10-12 17:00:00,251
2015-10-12 18:00:00,419
2015-10-12 19:00:00,538
2015-10-12 20:00:00,293
2015-10-12 21:00:00,274
2015-10-12 22:00:00,280
2015-10-12 23:00:00,282
