2015-12-16 00:00:00,275
2015-12-16 01:00:00,271
2015-12-16 02:00:00,276
2015-12-16 03:00:00,271
2015-12-16 04:00:00,205
2015-12-16 05:00:00,247
2015-12-16 06:00:00,249
2015-12-16 07:00:00,273
2015-12-16 08:00:00,232
2015-12-16 09:00:00,1003
2015-12-16 10:00:00,271
2015-12-16 11:00:00,256
2015-12-16 12:00:00,278
2015-12-16 13:00:00,274
2015-12-16 14:00:00,262
2015-12-16 15:00:00,252
2015-12-16 16:00:00,278
2015-12-16 17:00:00,242
2015-12-16 18:00:00,920
2015-12-16 19:00:00,287
2015-12-16 20:00:00,257
2015-12-16 21:00:00,147
2015-12-16 22:00:00,275
2015-12-16 23:00:00,271
