2015-11-22 00:00:00,273
2015-11-22 01:00:00,274
2015-11-22 02:00:00,279
2015-11-22 03:00:00,275
2015-11-22 04:00:00,274
2015-11-22 05:00:00,275
2015-11-22 06:00:00,276
2015-11-22 07:00:00,279
2015-11-22 08:00:00,274
2015-11-22 09:00:00,271
2015-11-22 10:00:00,386
2015-11-22 11:00:00,279
2015-11-22 12:00:00,275
2015-11-22 13:00:00,271
2015-11-22 14:00:00,277
2015-11-22 15:00:00,272
2015-11-22 16:00:00,280
2015-11-22 17:00:00,284
2015-11-22 18:00:00,272
2015-11-22 19:00:00,272
2015-11-22 20:00:00,313
2015-11-22 21:00:00,276
2015-11-22 22:00:00,215
2015-11-22 23:00:00,278
