2015-12-04 00:00:00,271
2015-12-04 01:00:00,390
2015-12-04 02:00:00,272
2015-12-04 03:00:00,270
2015-12-04 04:00:00,270
2015-12-04 05:00:00,263
2015-12-04 06:00:00,272
2015-12-04 07:00:00,270
2015-12-04 08:00:00,271
2015-12-04 09:00:00,271
2015-12-04 10:00:00,764
2015-12-04 11:00:00,270
2015-12-04 12:00:00,273
2015-12-04 13:00:00,270
2015-12-04 14:00:00,270
2015-12-04 15:00:00,272
2015-12-04 16:00:00,280
2015-12-04 17:00:00,273
2015-12-04 18:00:00,272
2015-12-04 19:00:00,273
2015-12-04 20:00:00,279
2015-12-04 21:00:00,271
2015-12-04 22:00:00,269
2015-12-04 23:00:00,271
