2015-11-08 00:00:00,353
2015-11-08 01:00:00,274
2015-11-08 02:00:00,273
2015-11-08 03:00:00,277
2015-11-08 04:00:00,271
2015-11-08 05:00:00,274
2015-11-08 06:00:00,285
2015-11-08 07:00:00,270
2015-11-08 08:00:00,272
2015-11-08 09:00:00,272
2015-11-08 10:00:00,328
2015-11-08 11:00:00,274
2015-11-08 12:00:00,271
2015-11-08 13:00:00,283
2015-11-08 14:00:00,306
2015-11-08 15:00:00,269
2015-11-08 16:00:00,272
2015-11-08 17:00:00,271
2015-11-08 18:00:00,270
2015-11-08 19:00:00,338
2015-11-08 20:00:00,272
2015-11-08 21:00:00,272
2015-11-08 22:00:00,277
2015-11-08 23:00:00,270
