2015-12-17 00:00:00,251
2015-12-17 01:00:00,262
2015-12-17 02:00:00,273
2015-12-17 03:00:00,829
2015-12-17 04:00:00,275
2015-12-17 05:00:00,271
2015-12-17 06:00:00,271
2015-12-17 07:00:00,272
2015-12-17 08:00:00,217
2015-12-17 09:00:00,278
2015-12-17 10:00:00,275
2015-12-17 11:00:00,242
2015-12-17 12:00:00,272
2015-12-17 13:00:00,1094
2015-12-17 14:00:00,272
2015-12-17 15:00:00,229
2015-12-17 16:00:00,258
2015-12-17 17:00:00,259
2015-12-17 18:00:00,271
2015-12-17 19:00:00,262
2015-12-17 20:00:00,274
2015-12-17 21:00:00,272
2015-12-17 22:00:00,1023
2015-12-17 23:00:00,273
