2015-11-11 00:00:00,272
2015-11-11 01:00:00,278
2015-11-11 02:00:00,275
2015-11-11 03:00:00,275
2015-11-11 04:00:00,286
2015-11-11 05:00:00,519
2015-11-11 06:00:00,274
2015-11-11 07:00:00,276
2015-11-11 08:00:00,265
2015-11-11 09:00:00,270
2015-11-11 10:00:00,240
2015-11-11 11:00:00,269
2015-11-11 12:00:00,249
2015-11-11 13:00:00,261
2015-11-11 14:00:00,251
2015-11-11 15:00:00,266
2015-11-11 16:00:00,336
2015-11-11 17:00:00,269
2015-11-11 18:00:00,288
2015-11-11 19:00:00,272
2015-11-11 20:00:00,275
2015-11-11 21:00:00,270
2015-11-11 22:00:00,275
2015-11-11 23:00:00,276
