2015-10-24 00:00:00,271
2015-10-24 01:00:00,270
2015-10-24 02:00:00,270
2015-10-24 03:00:00,279
2015-10-24 04:00:00,270
2015-10-24 05:00:00,263
2015-10-24 06:00:00,270
2015-10-24 07:00:00,271
2015-10-24 08:00:00,271
2015-10-24 09:00:00,263
2015-10-24 10:00:00,277
2015-10-24 11:00:00,289
2015-10-24 12:00:00,270
2015-10-24 13:00:00,268
2015-10-24 14:00:00,274
2015-10-24 15:00:00,269
2015-10-24 16:00:00,346
2015-10-24 17:00:00,281
2015-10-24 18:00:00,274
2015-10-24 19:00:00,272
2015-10-24 20:00:00,273
2015-10-24 21:00:00,270
2015-10-24 22:00:00,271
2015-10-24 23:00:00,274
