2015-10-04 00:00:00,271
2015-10-04 01:00:00,272
2015-10-04 02:00:00,271
2015-10-04 03:00:00,275
2015-10-04 04:00:00,275
2015-10-04 05:00:00,270
2015-10-04 06:00:00,138
2015-10-04 07:00:00,280
2015-10-04 08:00:00,280
2015-10-04 09:00:00,279
2015-10-04 10:00:00,281
2015-10-04 11:00:00,277
2015-10-04 12:00:00,273
2015-10-04 13:00:00,274
2015-10-04 14:00:00,271
2015-10-04 15:00:00,270
2015-10-04 16:00:00,270
2015-10-04 17:00:00,274
2015-10-04 18:00:00,270
2015-10-04 19:00:00,271
2015-10-04 20:00:00,272
2015-10-04 21:00:00,295
2015-10-04 22:00:00,274
2015-10-04 23:00:00,277
