2015-11-04 00:00:00,276
2015-11-04 01:00:00,301
2015-11-04 02:00:00,275
2015-11-04 03:00:00,262
2015-11-04 04:00:00,276
2015-11-04 05:00:00,277
2015-11-04 06:00:00,278
2015-11-04 07:00:00,274
2015-11-04 08:00:00,282
2015-11-04 09:00:00,279
2015-11-04 10:00:00,270
2015-11-04 11:00:00,285
2015-11-04 12:00:00,277
2015-11-04 13:00:00,280
2015-11-04 14:00:00,280
2015-11-04 15:00:00,272
2015-11-04 16:00:00,263
2015-11-04 17:00:00,543
2015-11-04 18:00:00,535
2015-11-04 19:00:00,262
2015-11-04 20:00:00,254
2015-11-04 21:00:00,275
2015-11-04 22:00:00,254
2015-11-04 23:00:00,271
