2015-11-24 00:00:00,274
2015-11-24 01:00:00,274
2015-11-24 02:00:00,278
2015-11-24 03:00:00,276
2015-11-24 04:00:00,272
2015-11-24 05:00:00,275
2015-11-24 06:00:00,270
2015-11-24 07:00:00,274
2015-11-24 08:00:00,276
2015-11-24 09:00:00,272
2015-11-24 10:00:00,276
2015-11-24 11:00:00,274
2015-11-24 12:00:00,289
2015-11-24 13:00:00,273
2015-11-24 14:00:00,274
2015-11-24 15:00:00,270
2015-11-24 16:00:00,280
2015-11-24 17:00:00,275
2015-11-24 18:00:00,288
2015-11-24 19:00:00,370
2015-11-24 20:00:00,273
2015-11-24 21:00:00,279
2015-11-24 22:00:00,273
2015-11-24 23:00:00,273
